time,event,plane_id,plane_cat,passenger_id,queue_len,scanner,door,gate,info
475.3762556985268,service_start,,,1519,40,1,1,1,service_time_sampled=0.154
475.53002567875285,service_end,,,1519,40,1,1,1,duration=0.154
475.53002567875285,service_start,,,1520,39,1,1,1,service_time_sampled=0.029
475.5594941322785,service_end,,,1520,39,1,1,1,duration=0.029
475.5594941322785,service_start,,,1521,38,1,1,1,service_time_sampled=0.057
475.61682790655476,service_end,,,1521,38,1,1,1,duration=0.057
475.61682790655476,service_start,,,1522,37,1,1,1,service_time_sampled=0.010
475.62682790655475,service_end,,,1522,37,1,1,1,duration=0.010
475.62682790655475,service_start,,,1523,36,1,1,1,service_time_sampled=0.065
475.69196647444335,service_end,,,1523,36,1,1,1,duration=0.065
475.69196647444335,service_start,,,1524,35,1,1,1,service_time_sampled=0.011
475.7034217266609,service_end,,,1524,35,1,1,1,duration=0.011
475.7034217266609,service_start,,,1525,34,1,1,1,service_time_sampled=0.066
475.7698719523636,service_end,,,1525,34,1,1,1,duration=0.066
475.7698719523636,service_start,,,1526,33,1,1,1,service_time_sampled=0.105
475.8752553812738,service_end,,,1526,33,1,1,1,duration=0.105
475.8752553812738,service_start,,,1527,32,1,1,1,service_time_sampled=0.196
476.0707665188367,service_end,,,1527,32,1,1,1,duration=0.196
476.0707665188367,service_start,,,1528,31,1,1,1,service_time_sampled=0.097
476.1680621462499,service_end,,,1528,31,1,1,1,duration=0.097
476.1680621462499,service_start,,,1529,30,1,1,1,service_time_sampled=0.125
476.29349031303013,service_end,,,1529,30,1,1,1,duration=0.125
476.29349031303013,service_start,,,1530,29,1,1,1,service_time_sampled=0.405
476.69801935635473,service_end,,,1530,29,1,1,1,duration=0.405
476.69801935635473,service_start,,,1531,28,1,1,1,service_time_sampled=0.138
476.83613474923186,service_end,,,1531,28,1,1,1,duration=0.138
476.83613474923186,service_start,,,1532,27,1,1,1,service_time_sampled=0.095
476.9307360868934,service_end,,,1532,27,1,1,1,duration=0.095
476.9307360868934,service_start,,,1533,26,1,1,1,service_time_sampled=0.296
477.22686517982316,service_end,,,1533,26,1,1,1,duration=0.296
477.22686517982316,service_start,,,1534,25,1,1,1,service_time_sampled=0.046
477.2730005397945,service_end,,,1534,25,1,1,1,duration=0.046
477.2730005397945,service_start,,,1535,24,1,1,1,service_time_sampled=0.098
477.3711350093956,service_end,,,1535,24,1,1,1,duration=0.098
477.3711350093956,service_start,,,1536,23,1,1,1,service_time_sampled=0.010
477.38113500939556,service_end,,,1536,23,1,1,1,duration=0.010
477.38113500939556,service_start,,,1537,22,1,1,1,service_time_sampled=0.116
477.4971951084589,service_end,,,1537,22,1,1,1,duration=0.116
477.4971951084589,service_start,,,1538,21,1,1,1,service_time_sampled=0.164
477.6610847827558,service_end,,,1538,21,1,1,1,duration=0.164
477.6610847827558,service_start,,,1539,20,1,1,1,service_time_sampled=0.174
477.8355203105743,service_end,,,1539,20,1,1,1,duration=0.174
477.8355203105743,service_start,,,1540,19,1,1,1,service_time_sampled=0.029
477.86403299532566,service_end,,,1540,19,1,1,1,duration=0.029
477.86403299532566,service_start,,,1541,18,1,1,1,service_time_sampled=0.120
477.9840024221724,service_end,,,1541,18,1,1,1,duration=0.120
477.9840024221724,service_start,,,1542,17,1,1,1,service_time_sampled=0.056
478.0,landing_end,41,1,,17,1,1,1,pad_q=1
478.0397905571746,service_end,,,1542,17,1,1,1,duration=0.056
478.0397905571746,service_start,,,1543,16,1,1,1,service_time_sampled=0.011
478.0507187943412,service_end,,,1543,16,1,1,1,duration=0.011
478.0507187943412,service_start,,,1544,15,1,1,1,service_time_sampled=0.010
478.0607187943412,service_end,,,1544,15,1,1,1,duration=0.010
478.0607187943412,service_start,,,1545,14,1,1,1,service_time_sampled=0.207
478.2673237127525,service_end,,,1545,14,1,1,1,duration=0.207
478.2673237127525,service_start,,,1546,13,1,1,1,service_time_sampled=0.119
478.3862696796497,service_end,,,1546,13,1,1,1,duration=0.119
478.3862696796497,service_start,,,1547,12,1,1,1,service_time_sampled=0.251
478.637097720793,service_end,,,1547,12,1,1,1,duration=0.251
478.637097720793,service_start,,,1548,11,1,1,1,service_time_sampled=0.111
478.74790750990815,service_end,,,1548,11,1,1,1,duration=0.111
478.74790750990815,service_start,,,1549,10,1,1,1,service_time_sampled=0.397
479.14517869767224,service_end,,,1549,10,1,1,1,duration=0.397
479.14517869767224,service_start,,,1550,9,1,1,1,service_time_sampled=0.057
479.2024404316563,service_end,,,1550,9,1,1,1,duration=0.057
479.2024404316563,service_start,,,1551,8,1,1,1,service_time_sampled=0.078
479.28080228610486,service_end,,,1551,8,1,1,1,duration=0.078
479.28080228610486,service_start,,,1552,7,1,1,1,service_time_sampled=0.015
479.2953950683073,service_end,,,1552,7,1,1,1,duration=0.015
479.2953950683073,service_start,,,1553,6,1,1,1,service_time_sampled=0.074
479.369479302627,service_end,,,1553,6,1,1,1,duration=0.074
479.369479302627,service_start,,,1554,5,1,1,1,service_time_sampled=0.263
479.6324781529424,service_end,,,1554,5,1,1,1,duration=0.263
479.6324781529424,service_start,,,1555,4,1,1,1,service_time_sampled=0.495
480.12792524445695,service_end,,,1555,4,1,1,1,duration=0.495
480.12792524445695,service_start,,,1556,3,1,1,1,service_time_sampled=0.060
480.1882287813171,service_end,,,1556,3,1,1,1,duration=0.060
480.1882287813171,service_start,,,1557,2,1,1,1,service_time_sampled=0.171
480.35952089757814,service_end,,,1557,2,1,1,1,duration=0.171
480.35952089757814,service_start,,,1558,1,1,1,1,service_time_sampled=0.328
480.68737028735364,service_end,,,1558,1,1,1,1,duration=0.328
480.68737028735364,service_start,,,1559,0,1,1,1,service_time_sampled=0.032
480.7197662672536,service_end,,,1559,0,1,1,1,duration=0.032
485.0,unload_end,41,1,,0,1,1,1,
485.0,passengers_spawned,41,1,,0,1,1,1,count=29
485.0,passenger_queue_arrival,,,1560,1,1,1,1,
485.0,passenger_queue_arrival,,,1561,2,1,1,1,
485.0,passenger_queue_arrival,,,1562,3,1,1,1,
485.0,passenger_queue_arrival,,,1563,4,1,1,1,
485.0,passenger_queue_arrival,,,1564,5,1,1,1,
485.0,passenger_queue_arrival,,,1565,6,1,1,1,
485.0,passenger_queue_arrival,,,1566,7,1,1,1,
485.0,passenger_queue_arrival,,,1567,8,1,1,1,
485.0,passenger_queue_arrival,,,1568,9,1,1,1,
485.0,passenger_queue_arrival,,,1569,10,1,1,1,
