time,event,plane_id,plane_cat,passenger_id,queue_len,scanner,door,gate,info
166.03767457501738,service_end,,,570,15,1,1,1,duration=0.026
166.03767457501738,service_start,,,571,14,1,1,1,service_time_sampled=0.231
166.2689856463252,service_end,,,571,14,1,1,1,duration=0.231
166.2689856463252,service_start,,,572,13,1,1,1,service_time_sampled=0.056
166.32492667834674,service_end,,,572,13,1,1,1,duration=0.056
166.32492667834674,service_start,,,573,12,1,1,1,service_time_sampled=0.158
166.4826914544583,service_end,,,573,12,1,1,1,duration=0.158
166.4826914544583,service_start,,,574,11,1,1,1,service_time_sampled=0.166
166.64899834223854,service_end,,,574,11,1,1,1,duration=0.166
166.64899834223854,service_start,,,575,10,1,1,1,service_time_sampled=0.075
166.72367966559315,service_end,,,575,10,1,1,1,duration=0.075
166.72367966559315,service_start,,,576,9,1,1,1,service_time_sampled=0.015
166.738939336866,service_end,,,576,9,1,1,1,duration=0.015
166.738939336866,service_start,,,577,8,1,1,1,service_time_sampled=0.418
167.0,plane_arrive,18,1,,8,1,1,1,air_q=2
167.15678160607163,service_end,,,577,8,1,1,1,duration=0.418
167.15678160607163,service_start,,,578,7,1,1,1,service_time_sampled=0.503
167.66023849194613,service_end,,,578,7,1,1,1,duration=0.503
167.66023849194613,service_start,,,579,6,1,1,1,service_time_sampled=0.192
167.85242836295396,service_end,,,579,6,1,1,1,duration=0.192
167.85242836295396,service_start,,,580,5,1,1,1,service_time_sampled=0.078
167.9300299334396,service_end,,,580,5,1,1,1,duration=0.078
167.9300299334396,service_start,,,581,4,1,1,1,service_time_sampled=0.149
168.07914244681814,service_end,,,581,4,1,1,1,duration=0.149
168.07914244681814,service_start,,,582,3,1,1,1,service_time_sampled=0.083
168.1623158919053,service_end,,,582,3,1,1,1,duration=0.083
168.1623158919053,service_start,,,583,2,1,1,1,service_time_sampled=0.175
168.33752843217297,service_end,,,583,2,1,1,1,duration=0.175
168.33752843217297,service_start,,,584,1,1,1,1,service_time_sampled=0.037
168.37427061107462,service_end,,,584,1,1,1,1,duration=0.037
168.37427061107462,service_start,,,585,0,1,1,1,service_time_sampled=0.086
168.45982928453293,service_end,,,585,0,1,1,1,duration=0.086
169.0,unload_end,16,1,,0,1,1,1,
169.0,passengers_spawned,16,1,,0,1,1,1,count=24
169.0,passenger_queue_arrival,,,586,1,1,1,1,
169.0,passenger_queue_arrival,,,587,2,1,1,1,
169.0,passenger_queue_arrival,,,588,3,1,1,1,
169.0,passenger_queue_arrival,,,589,4,1,1,1,
169.0,passenger_queue_arrival,,,590,5,1,1,1,
169.0,passenger_queue_arrival,,,591,6,1,1,1,
169.0,passenger_queue_arrival,,,592,7,1,1,1,
169.0,passenger_queue_arrival,,,593,8,1,1,1,
169.0,passenger_queue_arrival,,,594,9,1,1,1,
169.0,passenger_queue_arrival,,,595,10,1,1,1,
169.0,passenger_queue_arrival,,,596,11,1,1,1,
169.0,passenger_queue_arrival,,,597,12,1,1,1,
169.0,passenger_queue_arrival,,,598,13,1,1,1,
169.0,passenger_queue_arrival,,,599,14,1,1,1,
169.0,passenger_queue_arrival,,,600,15,1,1,1,
169.0,passenger_queue_arrival,,,601,16,1,1,1,
169.0,passenger_queue_arrival,,,602,17,1,1,1,
169.0,passenger_queue_arrival,,,603,18,1,1,1,
169.0,passenger_queue_arrival,,,604,19,1,1,1,
169.0,passenger_queue_arrival,,,605,20,1,1,1,
169.0,passenger_queue_arrival,,,606,21,1,1,1,
169.0,passenger_queue_arrival,,,607,22,1,1,1,
169.0,passenger_queue_arrival,,,608,23,1,1,1,
169.0,passenger_queue_arrival,,,609,24,1,1,1,
169.0,landing_start,17,1,,24,1,1,1,landing_time=3
169.0,service_start,,,586,23,1,1,1,service_time_sampled=0.058
169.0579389927154,service_end,,,586,23,1,1,1,duration=0.058
169.0579389927154,service_start,,,587,22,1,1,1,service_time_sampled=0.026
169.08421139786168,service_end,,,587,22,1,1,1,duration=0.026
169.08421139786168,service_start,,,588,21,1,1,1,service_time_sampled=0.430
169.51463659478205,service_end,,,588,21,1,1,1,duration=0.430
169.51463659478205,service_start,,,589,20,1,1,1,service_time_sampled=0.097
169.61179282701903,service_end,,,589,20,1,1,1,duration=0.097
169.61179282701903,service_start,,,590,19,1,1,1,service_time_sampled=0.573
170.1848966524539,service_end,,,590,19,1,1,1,duration=0.573
170.1848966524539,service_start,,,591,18,1,1,1,service_time_sampled=0.030
170.21442665620697,service_end,,,591,18,1,1,1,duration=0.030
170.21442665620697,service_start,,,592,17,1,1,1,service_time_sampled=0.145
170.35893130042618,service_end,,,592,17,1,1,1,duration=0.145
170.35893130042618,service_start,,,593,16,1,1,1,service_time_sampled=0.092
170.45080043358465,service_end,,,593,16,1,1,1,duration=0.092
170.45080043358465,service_start,,,594,15,1,1,1,service_time_sampled=0.050
170.50081335742408,service_end,,,594,15,1,1,1,duration=0.050
170.50081335742408,service_start,,,595,14,1,1,1,service_time_sampled=0.026
170.52726091827066,service_end,,,595,14,1,1,1,duration=0.026
170.52726091827066,service_start,,,596,13,1,1,1,service_time_sampled=0.116
170.64320071836312,service_end,,,596,13,1,1,1,duration=0.116
170.64320071836312,service_start,,,597,12,1,1,1,service_time_sampled=0.275
170.91852636469144,service_end,,,597,12,1,1,1,duration=0.275
170.91852636469144,service_start,,,598,11,1,1,1,service_time_sampled=0.085
171.00361641822715,service_end,,,598,11,1,1,1,duration=0.085
171.00361641822715,service_start,,,599,10,1,1,1,service_time_sampled=0.091
171.0946222304841,service_end,,,599,10,1,1,1,duration=0.091
171.0946222304841,service_start,,,600,9,1,1,1,service_time_sampled=0.363
171.458067483599,service_end,,,600,9,1,1,1,duration=0.363
171.458067483599,service_start,,,601,8,1,1,1,service_time_sampled=0.037
171.4955612485224,service_end,,,601,8,1,1,1,duration=0.037
171.4955612485224,service_start,,,602,7,1,1,1,service_time_sampled=0.054
171.54992022587348,service_end,,,602,7,1,1,1,duration=0.054
171.54992022587348,service_start,,,603,6,1,1,1,service_time_sampled=0.268
171.8174732493469,service_end,,,603,6,1,1,1,duration=0.268
171.8174732493469,service_start,,,604,5,1,1,1,service_time_sampled=0.010
171.82787863699974,service_end,,,604,5,1,1,1,duration=0.010
171.82787863699974,service_start,,,605,4,1,1,1,service_time_sampled=0.010
171.83787863699973,service_end,,,605,4,1,1,1,duration=0.010
171.83787863699973,service_start,,,606,3,1,1,1,service_time_sampled=0.136
171.97390951948302,service_end,,,606,3,1,1,1,duration=0.136
171.97390951948302,service_start,,,607,2,1,1,1,service_time_sampled=0.082
172.0,landing_end,17,1,,2,1,1,1,pad_q=1
172.0560508096719,service_end,,,607,2,1,1,1,duration=0.082
172.0560508096719,service_start,,,608,1,1,1,1,service_time_sampled=0.296
172.35253687707453,service_end,,,608,1,1,1,1,duration=0.296
172.35253687707453,service_start,,,609,0,1,1,1,service_time_sampled=0.105
172.45792701345485,service_end,,,609,0,1,1,1,duration=0.105
174.0,plane_arrive,19,2,,0,1,1,1,air_q=2
175.77023533483592,failure,,,,,0,1,0,element=scanner
176.0,plane_arrive,20,2,,0,0,1,0,air_q=3
179.0,unload_end,17,1,,0,0,1,0,
179.0,passengers_spawned,17,1,,0,0,1,0,count=21
179.0,passenger_queue_arrival,,,610,1,0,1,0,
179.0,passenger_queue_arrival,,,611,2,0,1,0,
179.0,passenger_queue_arrival,,,612,3,0,1,0,
179.0,passenger_queue_arrival,,,613,4,0,1,0,
179.0,passenger_queue_arrival,,,614,5,0,1,0,
179.0,passenger_queue_arrival,,,615,6,0,1,0,
179.0,passenger_queue_arrival,,,616,7,0,1,0,
179.0,passenger_queue_arrival,,,617,8,0,1,0,
179.0,passenger_queue_arrival,,,618,9,0,1,0,
179.0,passenger_queue_arrival,,,619,10,0,1,0,
179.0,passenger_queue_arrival,,,620,11,0,1,0,
179.0,passenger_queue_arrival,,,621,12,0,1,0,
179.0,passenger_queue_arrival,,,622,13,0,1,0,
179.0,passenger_queue_arrival,,,623,14,0,1,0,
179.0,passenger_queue_arrival,,,624,15,0,1,0,
179.0,passenger_queue_arrival,,,625,16,0,1,0,
179.0,passenger_queue_arrival,,,626,17,0,1,0,
179.0,passenger_queue_arrival,,,627,18,0,1,0,
179.0,passenger_queue_arrival,,,628,19,0,1,0,
179.0,passenger_queue_arrival,,,629,20,0,1,0,
179.0,passenger_queue_arrival,,,630,21,0,1,0,
179.0,landing_start,18,1,,21,0,1,0,landing_time=3
179.0,service_start,,,610,20,0,1,0,service_time_sampled=0.127
179.0,plane_arrive,21,2,,20,0,1,0,air_q=3
181.6870359943366,repair,,,,,1,1,1,"element=scanner, repair_time=5.917"
181.82651755524938,service_end,,,610,20,1,1,1,duration=2.827
181.82651755524938,service_start,,,611,19,1,1,1,service_time_sampled=0.014
181.84062292108823,service_end,,,611,19,1,1,1,duration=0.014
181.84062292108823,service_start,,,612,18,1,1,1,service_time_sampled=0.220
182.0,landing_end,18,1,,18,1,1,1,pad_q=1
182.06074913710873,service_end,,,612,18,1,1,1,duration=0.220
182.06074913710873,service_start,,,613,17,1,1,1,service_time_sampled=0.154
182.21485620816446,service_end,,,613,17,1,1,1,duration=0.154
182.21485620816446,service_start,,,614,16,1,1,1,service_time_sampled=0.074
182.289282362539,service_end,,,614,16,1,1,1,duration=0.074
182.289282362539,service_start,,,615,15,1,1,1,service_time_sampled=0.236
182.5251919758608,service_end,,,615,15,1,1,1,duration=0.236
182.5251919758608,service_start,,,616,14,1,1,1,service_time_sampled=0.212
182.73754574032932,service_end,,,616,14,1,1,1,duration=0.212
182.73754574032932,service_start,,,617,13,1,1,1,service_time_sampled=0.217
182.95437406006684,service_end,,,617,13,1,1,1,duration=0.217
182.95437406006684,service_start,,,618,12,1,1,1,service_time_sampled=0.307
183.26105987598993,service_end,,,618,12,1,1,1,duration=0.307
183.26105987598993,service_start,,,619,11,1,1,1,service_time_sampled=0.207
183.4681316391466,service_end,,,619,11,1,1,1,duration=0.207
183.4681316391466,service_start,,,620,10,1,1,1,service_time_sampled=0.010
183.4781316391466,service_end,,,620,10,1,1,1,duration=0.010
183.4781316391466,service_start,,,621,9,1,1,1,service_time_sampled=0.128
183.60582818582176,service_end,,,621,9,1,1,1,duration=0.128
183.60582818582176,service_start,,,622,8,1,1,1,service_time_sampled=0.012
183.61821919863846,service_end,,,622,8,1,1,1,duration=0.012
183.61821919863846,service_start,,,623,7,1,1,1,service_time_sampled=0.281
183.89939301692579,service_end,,,623,7,1,1,1,duration=0.281
183.89939301692579,service_start,,,624,6,1,1,1,service_time_sampled=0.217
184.1162291751817,service_end,,,624,6,1,1,1,duration=0.217
184.1162291751817,service_start,,,625,5,1,1,1,service_time_sampled=0.117
184.2327869299931,service_end,,,625,5,1,1,1,duration=0.117
184.2327869299931,service_start,,,626,4,1,1,1,service_time_sampled=0.072
184.30463951757878,service_end,,,626,4,1,1,1,duration=0.072
184.30463951757878,service_start,,,627,3,1,1,1,service_time_sampled=0.145
184.4499401422357,service_end,,,627,3,1,1,1,duration=0.145
184.4499401422357,service_start,,,628,2,1,1,1,service_time_sampled=0.044
184.49389990839293,service_end,,,628,2,1,1,1,duration=0.044
184.49389990839293,service_start,,,629,1,1,1,1,service_time_sampled=0.146
184.63992561111,service_end,,,629,1,1,1,1,duration=0.146
184.63992561111,service_start,,,630,0,1,1,1,service_time_sampled=0.408
185.0483407885719,service_end,,,630,0,1,1,1,duration=0.408
189.0,unload_end,18,1,,0,1,1,1,
189.0,passengers_spawned,18,1,,0,1,1,1,count=20
189.0,passenger_queue_arrival,,,631,1,1,1,1,
189.0,passenger_queue_arrival,,,632,2,1,1,1,
189.0,passenger_queue_arrival,,,633,3,1,1,1,
189.0,passenger_queue_arrival,,,634,4,1,1,1,
189.0,passenger_queue_arrival,,,635,5,1,1,1,
189.0,passenger_queue_arrival,,,636,6,1,1,1,
189.0,passenger_queue_arrival,,,637,7,1,1,1,
189.0,passenger_queue_arrival,,,638,8,1,1,1,
189.0,passenger_queue_arrival,,,639,9,1,1,1,
189.0,passenger_queue_arrival,,,640,10,1,1,1,
189.0,passenger_queue_arrival,,,641,11,1,1,1,
189.0,passenger_queue_arrival,,,642,12,1,1,1,
189.0,passenger_queue_arrival,,,643,13,1,1,1,
189.0,passenger_queue_arrival,,,644,14,1,1,1,
189.0,passenger_queue_arrival,,,645,15,1,1,1,
189.0,passenger_queue_arrival,,,646,16,1,1,1,
189.0,passenger_queue_arrival,,,647,17,1,1,1,
189.0,passenger_queue_arrival,,,648,18,1,1,1,
189.0,passenger_queue_arrival,,,649,19,1,1,1,
189.0,passenger_queue_arrival,,,650,20,1,1,1,
189.0,landing_start,19,2,,20,1,1,1,landing_time=4
189.0,service_start,,,631,19,1,1,1,service_time_sampled=0.062
189.06187308189232,service_end,,,631,19,1,1,1,duration=0.062
189.06187308189232,service_start,,,632,18,1,1,1,service_time_sampled=0.205
189.26687908619925,service_end,,,632,18,1,1,1,duration=0.205
189.26687908619925,service_start,,,633,17,1,1,1,service_time_sampled=0.025
189.2916648108375,service_end,,,633,17,1,1,1,duration=0.025
189.2916648108375,service_start,,,634,16,1,1,1,service_time_sampled=0.054
189.3458061820889,service_end,,,634,16,1,1,1,duration=0.054
189.3458061820889,service_start,,,635,15,1,1,1,service_time_sampled=0.212
189.5581662905829,service_end,,,635,15,1,1,1,duration=0.212
189.5581662905829,service_start,,,636,14,1,1,1,service_time_sampled=0.106
189.66410201712628,service_end,,,636,14,1,1,1,duration=0.106
189.66410201712628,service_start,,,637,13,1,1,1,service_time_sampled=0.038
189.7021616365761,service_end,,,637,13,1,1,1,duration=0.038
189.7021616365761,service_start,,,638,12,1,1,1,service_time_sampled=0.064
189.76614233033402,service_end,,,638,12,1,1,1,duration=0.064
189.76614233033402,service_start,,,639,11,1,1,1,service_time_sampled=0.057
189.82282505365248,service_end,,,639,11,1,1,1,duration=0.057
189.82282505365248,service_start,,,640,10,1,1,1,service_time_sampled=0.089
189.9118379886973,service_end,,,640,10,1,1,1,duration=0.089
189.9118379886973,service_start,,,641,9,1,1,1,service_time_sampled=0.620
190.5321619295088,service_end,,,641,9,1,1,1,duration=0.620
190.5321619295088,service_start,,,642,8,1,1,1,service_time_sampled=0.036
190.56779907713963,service_end,,,642,8,1,1,1,duration=0.036
190.56779907713963,service_start,,,643,7,1,1,1,service_time_sampled=0.049
190.61652097564536,service_end,,,643,7,1,1,1,duration=0.049
190.61652097564536,service_start,,,644,6,1,1,1,service_time_sampled=0.277
190.8930959258095,service_end,,,644,6,1,1,1,duration=0.277
190.8930959258095,service_start,,,645,5,1,1,1,service_time_sampled=0.084
190.97666118910828,service_end,,,645,5,1,1,1,duration=0.084
190.97666118910828,service_start,,,646,4,1,1,1,service_time_sampled=0.130
191.10649431368205,service_end,,,646,4,1,1,1,duration=0.130
191.10649431368205,service_start,,,647,3,1,1,1,service_time_sampled=0.253
191.35904374889697,service_end,,,647,3,1,1,1,duration=0.253
191.35904374889697,service_start,,,648,2,1,1,1,service_time_sampled=0.013
191.3723102146814,service_end,,,648,2,1,1,1,duration=0.013
191.3723102146814,service_start,,,649,1,1,1,1,service_time_sampled=0.024
191.3967366823653,service_end,,,649,1,1,1,1,duration=0.024
191.3967366823653,service_start,,,650,0,1,1,1,service_time_sampled=0.019
191.4158734324493,service_end,,,650,0,1,1,1,duration=0.019
193.0,landing_end,19,2,,0,1,1,1,pad_q=1
194.73390017964743,failure,,,,,0,1,0,element=scanner
198.0,plane_arrive,22,1,,0,0,1,0,air_q=3
200.0,unload_end,19,2,,0,0,1,0,
200.0,passengers_spawned,19,2,,0,0,1,0,count=31
200.0,passenger_queue_arrival,,,651,1,0,1,0,
200.0,passenger_queue_arrival,,,652,2,0,1,0,
200.0,passenger_queue_arrival,,,653,3,0,1,0,
200.0,passenger_queue_arrival,,,654,4,0,1,0,
200.0,passenger_queue_arrival,,,655,5,0,1,0,
200.0,passenger_queue_arrival,,,656,6,0,1,0,
200.0,passenger_queue_arrival,,,657,7,0,1,0,
200.0,passenger_queue_arrival,,,658,8,0,1,0,
200.0,passenger_queue_arrival,,,659,9,0,1,0,
200.0,passenger_queue_arrival,,,660,10,0,1,0,
200.0,passenger_queue_arrival,,,661,11,0,1,0,
200.0,passenger_queue_arrival,,,662,12,0,1,0,
200.0,passenger_queue_arrival,,,663,13,0,1,0,
200.0,passenger_queue_arrival,,,664,14,0,1,0,
200.0,passenger_queue_arrival,,,665,15,0,1,0,
200.0,passenger_queue_arrival,,,666,16,0,1,0,
200.0,passenger_queue_arrival,,,667,17,0,1,0,
200.0,passenger_queue_arrival,,,668,18,0,1,0,
200.0,passenger_queue_arrival,,,669,19,0,1,0,
200.0,passenger_queue_arrival,,,670,20,0,1,0,
200.0,passenger_queue_arrival,,,671,21,0,1,0,
200.0,passenger_queue_arrival,,,672,22,0,1,0,
200.0,passenger_queue_arrival,,,673,23,0,1,0,
200.0,passenger_queue_arrival,,,674,24,0,1,0,
200.0,passenger_queue_arrival,,,675,25,0,1,0,
200.0,passenger_queue_arrival,,,676,26,0,1,0,
200.0,passenger_queue_arrival,,,677,27,0,1,0,
200.0,passenger_queue_arrival,,,678,28,0,1,0,
200.0,passenger_queue_arrival,,,679,29,0,1,0,
200.0,passenger_queue_arrival,,,680,30,0,1,0,
200.0,passenger_queue_arrival,,,681,31,0,1,0,
200.0,landing_start,20,2,,31,0,1,0,landing_time=3
200.0,service_start,,,651,30,0,1,0,service_time_sampled=0.014
200.5580662574313,repair,,,,,1,1,1,"element=scanner, repair_time=5.824"
200.61371143334532,service_end,,,651,30,1,1,1,duration=0.614
200.61371143334532,service_start,,,652,29,1,1,1,service_time_sampled=0.155
200.7685547362706,service_end,,,652,29,1,1,1,duration=0.155
200.7685547362706,service_start,,,653,28,1,1,1,service_time_sampled=0.062
200.83092727660906,service_end,,,653,28,1,1,1,duration=0.062
200.83092727660906,service_start,,,654,27,1,1,1,service_time_sampled=0.081
200.9119194370162,service_end,,,654,27,1,1,1,duration=0.081
200.9119194370162,service_start,,,655,26,1,1,1,service_time_sampled=0.116
201.0283684263604,service_end,,,655,26,1,1,1,duration=0.116
201.0283684263604,service_start,,,656,25,1,1,1,service_time_sampled=0.101
201.12938331881443,service_end,,,656,25,1,1,1,duration=0.101
201.12938331881443,service_start,,,657,24,1,1,1,service_time_sampled=0.140
201.26937539379088,service_end,,,657,24,1,1,1,duration=0.140
201.26937539379088,service_start,,,658,23,1,1,1,service_time_sampled=0.086
201.3555645792107,service_end,,,658,23,1,1,1,duration=0.086
201.3555645792107,service_start,,,659,22,1,1,1,service_time_sampled=0.132
201.4873939348449,service_end,,,659,22,1,1,1,duration=0.132
201.4873939348449,service_start,,,660,21,1,1,1,service_time_sampled=0.063
201.5504243896881,service_end,,,660,21,1,1,1,duration=0.063
201.5504243896881,service_start,,,661,20,1,1,1,service_time_sampled=0.013
201.5629349824489,service_end,,,661,20,1,1,1,duration=0.013
201.5629349824489,service_start,,,662,19,1,1,1,service_time_sampled=0.010
201.57293498244888,service_end,,,662,19,1,1,1,duration=0.010
201.57293498244888,service_start,,,663,18,1,1,1,service_time_sampled=0.044
201.61722847522722,service_end,,,663,18,1,1,1,duration=0.044
201.61722847522722,service_start,,,664,17,1,1,1,service_time_sampled=0.221
201.8379509707898,service_end,,,664,17,1,1,1,duration=0.221
201.8379509707898,service_start,,,665,16,1,1,1,service_time_sampled=0.010
201.84795097078978,service_end,,,665,16,1,1,1,duration=0.010
201.84795097078978,service_start,,,666,15,1,1,1,service_time_sampled=0.060
201.90833439020977,service_end,,,666,15,1,1,1,duration=0.060
201.90833439020977,service_start,,,667,14,1,1,1,service_time_sampled=0.026
201.93447741579232,service_end,,,667,14,1,1,1,duration=0.026
201.93447741579232,service_start,,,668,13,1,1,1,service_time_sampled=0.173
202.10717794693952,service_end,,,668,13,1,1,1,duration=0.173
202.10717794693952,service_start,,,669,12,1,1,1,service_time_sampled=0.022
